event_id,sta_lat,sta_lon,mmi,pga,pgv,psa03,psa10,psa30,r_hypo,hypo_lat,hypo_lon,magnitude,hypo_depth,n_dyfi,vs30,inst_to_mmi_dist,std_mmi_boot,mean_mmi_boot,std_pga_at_dyfi,std_pgv_at_dyfi,std_psa03_at_dyfi,std_psa10_at_dyfi,std_psa30_at_dyfi,mmi_from_pgv,mmi_res_pgv,mmi_from_pga,mmi_res_pga,mmi_from_psa03,mmi_res_psa03,mmi_from_psa10,mmi_res_psa10,mmi_from_psa30,mmi_res_psa30,CA Vs30,ztor,dip,r_rup,r_rup_var,r_jb,r_jb_var,r_x,r_y,r_y0,width
10067405,34.13677,-118.1283,1.0,0.361008,0.0125,0.606258,0.051012,0.002943,63.30829165,33.86867,-118.73417,3.64,0.02,2,398.0,0.1517344069,0.0,1.0,0.0906423593,0.07980816512,0.1246413427,0.09157711113,0.04293992103,1.0,0.0,1.09863333464,-0.0986333346383,1.0,0.0,1.0,0.0,1.0,0.0,499.65768,0.0,90.0,62.8692296513,0.0715541571906,62.8872689466,0.0741251490551,0.0,0.0,0.0,0.0
10067405,34.13624,-118.12705,1.0,0.209934,0.0066,0.26487,0.05886,0.002943,63.38243588,33.86867,-118.73417,3.64,0.02,2,379.0,0.2722830409,0.0,1.0,0.0983060184,0.08773875458,0.132627221,0.1006771884,0.0520846895,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,497.87808,0.0,90.0,62.9433713347,0.0715542027191,62.9614123134,0.0741253164117,0.0,0.0,0.0,0.0
10067405,34.13678,-118.12199,1.0,0.220725,0.0083,0.397305,0.046107,0.004905,63.82253405,33.86867,-118.73417,3.64,0.02,2,393.0,0.6774926492,0.0,1.0,0.1115017051,0.1016389921,0.1460322924,0.1166272306,0.07015226137,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,485.1698,0.0,90.0,63.3834544164,0.0715544729625,63.4015053874,0.0741263097914,0.0,0.0,0.0,0.0
10067405,34.07618,-118.3959,2.691169465,0.465975,0.0248,0.977076,0.179523,0.010791,38.80001664,33.86867,-118.73417,3.64,0.02,1,285.0,1.683424542,0.0,2.691169465,0.1263334275,0.1175979118,0.1606457928,0.1349395394,0.09381982485,1.38076014739,1.31040931761,1.1123113236,1.5788581414,1.03424636811,1.65692309689,1.52763485394,1.16353461106,1.0,1.691169465,351.37506,0.0,90.0,38.3622733506,0.0715306996785,38.3794397105,0.074038266713,0.0,0.0,0.0,0.0
14116920,34.09957,-117.43876,3.942189441,109.383462,2.47,75.280959,4.938354,0.513063,5.098166258,34.11833,-117.43733,3.56,4.65,13,295.0,1.390003304,0.3291001147,3.970475973,0.123067222,0.1140549873,0.1574651694,0.130874156,0.08832061742,4.61646452129,-0.674275080292,5.44946998717,-1.50728054617,3.98184857226,-0.039659131261,4.2951331311,-0.352943690096,4.06347326282,-0.121283821818,293.50055,0.0,90.0,4.13997254643,0.618854397977,1.65259650491,0.185905225246,0.0,0.0,0.0,0.0
14116920,34.103,-117.349,3.924902981,10.314234,0.3522,22.599297,1.439127,0.161865,9.521479804,34.11833,-117.43733,3.56,4.65,6,287.0,1.144781123,0.3563763318,4.008680851,0.1198375677,0.1105671841,0.1542999262,0.1268720223,0.0830377785,3.3729803469,0.551922634102,2.85585723339,1.06904574761,3.09867111192,0.82623186908,3.48655365407,0.438349326931,3.47728250157,0.447620479426,447.99936,0.0,90.0,8.84970717497,0.663117847269,7.7814586664,0.258676212285,0.0,0.0,0.0,0.0
14116920,34.09316,-117.31671,2.5464838,11.99763,0.3489,21.049317,1.321407,0.161865,12.36070418,34.11833,-117.43733,3.56,4.65,3,278.0,1.528938808,0.4251866801,2.814879873,0.1246819598,0.1158045869,0.1590401227,0.132881761,0.09102003077,3.36697042509,-0.820486625089,3.05151196128,-0.505028161284,3.10174884298,-0.555265042984,3.38548807739,-0.839004277393,3.42481787023,-0.878334070228,293.72357,0.0,90.0,11.7304589183,0.608933429608,10.9168233344,0.262350606368,0.0,0.0,0.0,0.0
14116920,33.99351,-117.37545,3.431914052,13.905675,0.2546,6.688458,0.312939,0.03924,15.70847202,34.11833,-117.43733,3.56,4.65,7,343.0,0.9924163486,0.2627923245,3.449096507,0.1175117631,0.1080652304,0.1520076588,0.1240011169,0.07933204902,3.165811847,0.266102205003,3.25703425212,0.174879799883,2.32273199365,1.10918205835,2.26696377629,1.16495027571,2.6454401293,0.7864739227,447.25363,0.0,90.0,15.0923523412,0.548792897883,14.4631788618,0.264409772665,0.0,0.0,0.0,0.0
14116920,33.9731,-117.3272,3.006590246,21.104253,0.3917,9.669717,0.57879,0.055917,19.63073532,34.11833,-117.43733,3.56,4.65,9,358.0,1.221641404,0.1913438439,2.944380786,0.1209099359,0.1117235368,0.1553531796,0.128198897,0.08477442934,3.44084175018,-0.434251504175,3.63659868931,-0.630008443305,2.65136188231,0.355228363687,2.74569180166,0.260898444344,2.77022602449,0.236364221511,447.17227,0.0,90.0,19.0202623897,0.49891075012,18.5273110853,0.265734909063,0.0,0.0,0.0,0.0
14116920,33.97327,-117.32674,3.006590246,11.228526,0.2886,10.169046,0.62784,0.059841,19.63714023,34.11833,-117.43733,3.56,4.65,9,358.0,1.21432666,0.1953648389,2.916322159,0.1208104528,0.1116161897,0.1552555656,0.1280757199,0.08461258481,3.24583560033,-0.239245354333,3.21196998146,-0.205379735456,2.6884011837,0.318189062296,2.79896760457,0.207622641432,2.80460759618,0.201982649824,447.16913,0.0,90.0,19.0266284873,0.498829913241,18.5338979285,0.265737056289,0.0,0.0,0.0,0.0
14116920,33.87574,-117.56106,3.091584673,4.214376,0.0975,3.959316,0.328635,0.028449,29.65412364,34.11833,-117.43733,3.56,4.65,1,362.0,0.7124811893,0.0,3.091584673,0.1122775581,0.102465345,0.1468079992,0.1175754419,0.07130459096,2.55303678508,0.538547887923,2.73489329426,0.35669137874,2.10347981589,0.988104857111,2.17786916125,0.913715511752,2.32474344082,0.766841232181,351.81018,0.0,90.0,29.0352236908,0.432422039342,28.7379787423,0.267519211607,0.0,0.0,0.0,0.0
14116920,34.2623,-116.92075,1.0,0.246231,0.0095,0.516987,0.165789,0.006867,50.35335884,34.11833,-117.43733,3.56,4.65,1,330.0,1.482950371,0.0,1.0,0.1241621845,0.1152409836,0.1585336969,0.1322350456,0.09014695032,1.0,0.0,1.0,0.0,1.0,0.0,1.42036383668,-0.420363836677,1.0,0.0,351.9,0.0,90.0,49.7170670272,0.385349912857,49.5853626808,0.268947662129,0.0,0.0,0.0,0.0
14116920,34.15037,-118.10156,2.937030786,0.139302,0.0042,0.171675,0.052974,0.006867,61.41477861,34.11833,-117.43733,3.56,4.65,1,390.0,1.138506325,0.0,2.937030786,0.1197472736,0.1104698977,0.1542111372,0.1267603896,0.08289235304,1.0,1.937030786,1.0,1.937030786,1.0,1.937030786,1.0,1.937030786,1.0,1.937030786,467.60947,0.0,90.0,60.7707980521,0.374171883894,60.6847216274,0.269334061023,0.0,0.0,0.0,0.0
14116920,34.103,-117.349,3.924902981,10.314234,0.3522,22.599297,1.439127,0.161865,9.521479804,34.11833,-117.43733,3.56,4.65,6,287.0,1.144781123,0.4154252757,4.047955576,0.1198375677,0.1105671841,0.1542999262,0.1268720223,0.0830377785,3.3729803469,0.551922634102,2.85585723339,1.06904574761,3.09867111192,0.82623186908,3.48655365407,0.438349326931,3.47728250157,0.447620479426,447.99936,0.0,90.0,8.84970717497,0.663117847269,7.7814586664,0.258676212285,0.0,0.0,0.0,0.0
14116920,34.10346,-117.34892,3.924902981,10.314234,0.3522,22.599297,1.439127,0.161865,9.518733869,34.11833,-117.43733,3.56,4.65,6,287.0,1.154760705,0.4056322872,4.0477663,0.1199802886,0.1107209824,0.1544402348,0.1270485005,0.08326789603,3.3729803469,0.551922634102,2.85585723339,1.06904574761,3.09867111192,0.82623186908,3.48655365407,0.438349326931,3.47728250157,0.447620479426,447.99936,0.0,90.0,8.84695370038,0.663168756267,7.7783258627,0.258669112518,0.0,0.0,0.0,0.0
14116960,34.09957,-117.43876,3.505961297,47.07819,0.7205,15.524325,1.027107,0.099081,4.791717168,34.1135,-117.43483,3.3,4.52,3,295.0,0.8722271477,0.5440048037,3.172535154,0.1154460698,0.1058500758,0.1499624789,0.1214593036,0.07611173849,3.87672195817,-0.370760661171,4.13898192973,-0.633020632726,2.8230621878,0.682899109196,3.3407636715,0.165197625499,3.28248229417,0.223479002831,293.50055,0.0,90.0,3.98800350605,0.36587795856,1.2575882257,0.107827130056,0.0,0.0,0.0,0.0
14116960,33.99351,-117.37545,2.691169465,3.290274,0.0432,1.53036,0.142245,0.013734,15.11201363,34.1135,-117.43483,3.3,4.52,2,343.0,0.8832580853,0.3018652983,2.78324255,0.1156456624,0.1060638197,0.1501604761,0.1217045673,0.07641994427,1.96499973059,0.726169734412,2.3138483994,0.377321065598,1.16268192204,1.52848754296,1.60754424593,1.08362521907,1.4706978114,1.2204716536,447.25363,0.0,90.0,14.6370810773,0.325901545213,14.0055869743,0.154165241135,0.0,0.0,0.0,0.0
14116960,33.9731,-117.3272,2.237216143,4.203585,0.0669,2.221965,0.204048,0.012753,19.03943857,34.1135,-117.43483,3.3,4.52,1,358.0,1.326424666,0.0,2.237216143,0.1222808187,0.1132042938,0.1566963277,0.1298980146,0.08701985499,2.35937639312,-0.122160250119,2.58108787707,-0.343871734067,1.53381273015,0.703403412855,1.89841053534,0.338805607663,1.30247152705,0.93474461595,447.17227,0.0,90.0,18.5606323553,0.291774406013,18.0781526628,0.154860980951,0.0,0.0,0.0,0.0
14116960,33.97327,-117.32674,2.237216143,2.325951,0.0645,1.953171,0.177561,0.014715,19.04606432,34.1135,-117.43483,3.3,4.52,1,358.0,1.291216599,0.0,2.237216143,0.1218310723,0.112718192,0.1562560854,0.1293402295,0.08628008535,2.33605278051,-0.0988366375138,2.18286213597,0.054354007026,1.42638925847,0.810826884532,1.76730156264,0.469914580362,1.51679567334,0.720420469664,447.16913,0.0,90.0,18.5673015572,0.291741781108,18.084971171,0.154861636274,0.0,0.0,0.0,0.0
14116960,34.2623,-116.92075,1.0,0.261927,0.0069,0.22563,0.07848,0.002943,50.29992566,34.1135,-117.43483,3.3,4.52,1,330.0,1.482950371,0.0,1.0,0.1241621845,0.1152409836,0.1585336969,0.1322350456,0.09014695032,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,351.9,0.0,90.0,49.8116684902,0.223891746842,49.6746603463,0.156336666842,0.0,0.0,0.0,0.0
14116960,33.70432,-117.88578,3.615635324,0.207972,0.0108,0.491481,0.054936,0.006867,61.82535524,34.1135,-117.43483,3.3,4.52,2,213.0,1.778740185,0.3083751899,3.376307665,0.1272874541,0.1186356773,0.1615710437,0.1361303394,0.0954548183,1.0,2.615635324,1.0,2.615635324,1.0,2.615635324,1.0,2.615635324,1.0,2.615635324,227.45026,0.0,90.0,61.3307033425,0.217014744657,61.2375706337,0.156516625013,0.0,0.0,0.0,0.0
14116972,34.1,-117.434,5.005816917,325.659627,9.085,309.895938,24.513228,2.942019,5.01348544,34.125,-117.43867,4.42,4.15,31,295.0,1.081269171,0.282534143,5.015755367,0.1189029774,0.1095608185,0.1533801247,0.1257172525,0.08153861675,6.022706784,-1.016889867,7.05637533579,-2.05055841879,5.71424785221,-0.70843093521,5.09641874305,-0.0906018260495,4.77028875178,0.235528165218,293.50058,0.0,90.0,3.96772802905,1.8523106759,1.962437838,0.581815282148,0.0,0.0,0.0,0.0
14116972,34.09957,-117.43876,4.973482059,356.873085,11.4351,443.466936,29.039562,3.015594,5.02179075,34.125,-117.43867,4.42,4.15,31,295.0,1.221230907,0.2886535436,4.973606755,0.1209043667,0.111717527,0.1553477156,0.128192001,0.08476536522,6.3384382953,-1.3649562363,7.20344986972,-2.22996781072,6.35861964902,-1.38513759002,5.20753897414,-0.234056915143,4.78283980675,0.190642252255,293.50055,0.0,90.0,3.9763378296,1.85806779729,1.97549731692,0.585460636704,0.0,0.0,0.0,0.0
14116972,34.103,-117.349,4.181323729,57.615111,2.1814,130.940937,9.538263,1.115397,9.557900983,34.125,-117.43867,4.42,4.15,17,287.0,1.230796263,0.233915241,4.155836381,0.1210337158,0.1118571221,0.1554746067,0.1283521816,0.08497601075,4.38234090394,-0.201017174935,4.27313351849,-0.091809789488,4.38810818172,-0.206784452722,4.47742261365,-0.296098884651,4.27746603053,-0.0961423015283,447.99936,0.0,90.0,8.445406444,2.70050233371,7.44282770908,1.25246357957,0.0,0.0,0.0,0.0
14116972,34.074,-117.35,4.631204321,118.859922,2.885,108.855684,32.357304,0.981,10.77219047,34.125,-117.43867,4.42,4.15,10,282.0,0.9478166623,0.3809465396,4.471040838,0.1167720368,0.1072712201,0.1512762922,0.1230900176,0.07817111079,4.56081435171,0.0703899692871,5.46973006341,-0.838525742409,4.27191147274,0.35929284826,5.26265322639,-0.631448905389,4.19381299325,0.437391327749,447.3187,0.0,90.0,9.64543800725,2.67106239212,8.7516315065,1.28723859964,0.0,0.0,0.0,0.0
14116972,34.135,-117.322,3.392630803,17.868915,0.714,43.150266,6.864057,0.981,11.56627885,34.125,-117.43867,4.42,4.15,3,287.0,0.8961493868,0.75861498,3.381865551,0.1158761839,0.1063107628,0.1503890513,0.121987926,0.07677669796,3.66933637131,-0.276705568311,3.14403962949,0.248591173506,3.6112889524,-0.2186581494,4.23069621913,-0.838065416134,4.17620590153,-0.783575098529,293.36707,0.0,90.0,10.4303689725,2.64829379454,9.59578527583,1.30426377242,0.0,0.0,0.0,0.0
14116972,34.09316,-117.31671,4.024092472,30.620934,1.0624,92.72412,8.091288,1.15758,12.48335453,34.125,-117.43867,4.42,4.15,8,278.0,1.283337698,0.324923743,4.059568438,0.1217289647,0.1126078724,0.1561560806,0.1292136416,0.08611255451,3.92304345118,0.101049020825,3.54041641693,0.483676055066,4.19260516097,-0.168512688969,4.32232830778,-0.298235835776,4.24141939169,-0.217326919687,293.72357,0.0,90.0,11.3491577526,2.61601330544,10.5647850566,1.31502328539,0.0,0.0,0.0,0.0
14116972,34.19,-117.33,3.433836777,8.853525,0.3976,25.844445,4.59108,0.207972,13.0170589,34.125,-117.43867,4.42,4.15,14,380.0,1.673531836,0.3449678864,3.422902994,0.1262317258,0.1174873605,0.1605470592,0.1348126855,0.09364628457,3.29558617232,0.138250604684,2.72366317949,0.71017359751,3.26585898811,0.167977788888,3.94180411403,-0.507967337026,3.35876690825,0.0750698687484,367.14673,0.0,90.0,11.8798631851,2.59736763703,11.1244930754,1.32123813271,0.0,0.0,0.0,0.0
14116972,34.235,-117.407,2.691169465,24.043329,0.9855,38.939814,4.388013,0.462051,13.24076769,34.125,-117.43867,4.42,4.15,2,436.0,0.7083509518,9.112518314e-16,2.691169465,0.1121877205,0.1023696102,0.1467182456,0.1174655896,0.07117065831,3.87507524406,-1.18390577906,3.40372297228,-0.712553507278,3.57116422522,-0.879994760218,3.90851106711,-1.21734160211,3.76017024362,-1.06900077862,352.19324,0.0,90.0,12.1015638809,2.5895784617,11.3583095196,1.32383436763,0.0,0.0,0.0,0.0
14116972,34.233,-117.482,1.0,22.185315,0.5786,35.131572,2.203326,0.25506,13.31643551,34.125,-117.43867,4.42,4.15,1,386.0,1.803499757,0.0,1.0,0.1275279578,0.1188974962,0.1618040278,0.1364307675,0.09586899275,3.53509629109,-2.53509629109,3.35210734345,-2.35210734345,3.49711239047,-2.49711239047,3.45552279238,-2.45552279238,3.45684394956,-2.45684394956,352.0274,0.0,90.0,12.1764590415,2.58694711436,11.437297635,1.32471143042,0.0,0.0,0.0,0.0
14116972,34.14,-117.294,3.116880099,16.807473,0.6318,34.669521,4.755888,0.355122,14.04663124,34.125,-117.43867,4.42,4.15,14,276.0,1.116972527,0.361170039,3.098961427,0.1194340682,0.1101325336,0.1539030264,0.1263732759,0.08238888191,3.59125204371,-0.474371944707,3.18888229366,-0.0720021946588,3.50130584147,-0.38442574247,3.94873335621,-0.831853257212,3.61179917107,-0.494919072066,294.2605,0.0,90.0,12.8969673481,2.56163296051,12.1971810884,1.33314897193,0.0,0.0,0.0,0.0
14116972,34.123,-117.287,3.250878572,9.861993,0.5561,23.345838,5.044302,0.403191,14.56666154,34.125,-117.43867,4.42,4.15,9,279.0,1.604727685,0.5663928678,3.006466221,0.1255094969,0.1167027142,0.1598453512,0.1339123311,0.09241811468,3.50977475576,-0.258896183763,2.84610241368,0.404776158316,3.22054069858,0.0303378734212,3.97960719694,-0.728728624942,3.66730600168,-0.416427429679,355.0442,0.0,90.0,13.407878657,2.54368273376,12.736013252,1.33913201937,0.0,0.0,0.0,0.0
14116972,34.097,-117.286,3.177371781,27.433665,0.861,58.841361,7.844076,0.981,14.98236435,34.125,-117.43867,4.42,4.15,10,278.0,1.174371962,0.3884791594,3.063085982,0.1202576497,0.1110199591,0.1547127921,0.1273915659,0.08371599324,3.78885463264,-0.611482851637,3.54726181379,-0.369890032792,3.90636267221,-0.728990891205,4.26314771459,-1.08577593359,4.1121454849,-0.934773703896,299.84656,0.0,90.0,13.8151244952,2.52937466303,13.1655147179,1.34390108814,0.0,0.0,0.0,0.0
14116972,34.165,-117.288,3.589606185,21.824307,0.8268,25.353945,3.259863,0.240345,15.14145629,34.125,-117.43867,4.42,4.15,22,325.0,1.379968709,0.2229106947,3.624211363,0.1229452178,0.1139229491,0.1573459681,0.1307226467,0.08811821361,3.76297868789,-0.173372502894,3.39795863081,0.19164755419,3.29118823822,0.298417946783,3.68507285038,-0.0954666653793,3.39485504666,0.194751138341,295.51416,0.0,90.0,13.9721583402,2.52378264557,13.3298748958,1.34530934075,0.0,0.0,0.0,0.0
14116972,34.10423,-117.27931,3.173335398,10.480023,0.572,26.358489,7.603731,0.600372,15.42031702,34.125,-117.43867,4.42,4.15,9,284.0,1.254735292,0.4401349448,3.021294358,0.1213536333,0.1122024887,0.1557883035,0.1287484778,0.08549808431,3.52777216233,-0.354436764326,2.91224654808,0.261088849921,3.32446232522,-0.151126927221,4.23660864675,-1.06327324875,3.85551226845,-0.682176870449,306.2884,0.0,90.0,14.251013465,2.51364934949,13.6183309572,1.34664057641,0.0,0.0,0.0,0.0
14116972,34.065,-117.292,3.59299421,43.098273,1.755,98.067627,5.883057,0.981,15.6248264,34.125,-117.43867,4.42,4.15,15,265.0,1.520334754,0.2164702191,3.537205702,0.1245857615,0.1157002474,0.1589464338,0.132762035,0.09085814862,4.24348736758,-0.650493157579,4.00434184336,-0.411347633363,4.2922181777,-0.699223967696,4.06555514752,-0.472560937517,4.10175162239,-0.508757412385,274.44998,0.0,90.0,14.4552672692,2.50622698537,13.8296171865,1.34761567038,0.0,0.0,0.0,0.0
14116972,33.99351,-117.37545,3.950407921,22.263795,0.65,27.321831,2.119941,0.214839,16.27617821,34.125,-117.43867,4.42,4.15,18,343.0,1.181493176,0.2056929299,3.88686213,0.1203573659,0.1111274748,0.1548107439,0.1275149366,0.08387737914,3.60938263426,0.341025286735,3.44339215079,0.507015770213,3.36488370569,0.585524215314,3.38751218635,0.562895734654,3.31996101248,0.630446908515,447.25363,0.0,90.0,15.1044929567,2.48263482037,14.5011956086,1.35071503027,0.0,0.0,0.0,0.0
14116972,34.047,-117.277,3.580248625,18.072963,0.784,55.084131,3.407013,0.527778,17.72319092,34.125,-117.43867,4.42,4.15,32,281.0,1.252982302,0.1675472543,3.599390918,0.121330388,0.1121773891,0.155765517,0.1287196769,0.0854600983,3.72904461215,-0.148795987146,3.34073817568,0.239510449323,3.90171061941,-0.321461994408,3.68052286619,-0.100274241189,3.75557265733,-0.175324032328,509.53244,0.0,90.0,16.5406236096,2.43044737311,15.9867720059,1.3575710217,0.0,0.0,0.0,0.0
14116972,34.0046,-117.5609,3.449768282,62.092395,2.1821,93.242088,5.645655,0.680814,17.97847855,34.125,-117.43867,4.42,4.15,1,346.0,1.67951847,0.0,3.449768282,0.1262933337,0.1175543275,0.1606068715,0.1348895279,0.09375139281,4.38254573447,-0.932777452473,4.65323894551,-1.20347066351,4.29174670604,-0.841978424035,4.00868368862,-0.558915406623,3.8814076936,-0.431639411603,293.49994,0.0,90.0,16.7932322641,2.4212678456,16.2480779352,1.35877695848,0.0,0.0,0.0,0.0
14116972,34.05,-117.264,3.475262843,19.414971,0.7868,34.572402,4.187889,0.446355,18.58786619,34.125,-117.43867,4.42,4.15,28,280.0,0.9783996066,0.15943723,3.522599863,0.1172824585,0.1078190081,0.1517810658,0.1237185853,0.0789712555,3.73132059633,-0.256057753334,3.41005599905,0.0652068439515,3.57224134986,-0.0969785068589,3.80571420258,-0.330451359581,3.6586387846,-0.183375941599,349.75674,0.0,90.0,17.3954254495,2.39938479127,16.8710045339,1.36165178837,0.0,0.0,0.0,0.0
14116972,34.12084,-117.63793,2.624415006,5.005062,0.1536,9.528453,1.295901,0.123606,18.81142039,34.125,-117.43867,4.42,4.15,9,368.0,1.341351722,0.1839447539,2.570960612,0.122468359,0.1134070828,0.1568797887,0.1301307079,0.08732922468,2.68839508707,-0.0639800810724,2.50282460061,0.121590405392,2.62945148356,-0.00503647756498,3.03394085817,-0.409525852168,3.00323951892,-0.378824512918,351.90024,0.0,90.0,17.6160750016,2.39136662326,17.0992510141,1.36270515453,0.0,0.0,0.0,0.0
14116972,33.9731,-117.3272,3.422554732,29.585979,0.8106,44.306865,3.2373,0.208953,20.19857613,34.125,-117.43867,4.42,4.15,42,358.0,1.308251488,0.1041792065,3.427490914,0.1220499935,0.1129547722,0.1564704295,0.1296116971,0.08663980207,3.75034570113,-0.327790969126,3.73044029917,-0.307885567171,3.77597916117,-0.35342442917,3.61919306116,-0.196638329161,3.2523975922,0.170157139797,447.17227,0.0,90.0,18.9823899215,2.34171620484,18.512607934,1.36922785033,0.0,0.0,0.0,0.0
14116972,33.97327,-117.32674,3.422554732,19.148139,0.8314,37.615464,3.086226,0.251136,20.2043643,34.125,-117.43867,4.42,4.15,42,358.0,1.298713101,0.1076417287,3.429267536,0.1219277209,0.1128226278,0.1563507249,0.129460066,0.08643880343,3.76652072965,-0.34396599765,3.43768019442,-0.0151254624195,3.65588705057,-0.233332318573,3.5877917034,-0.1652369714,3.34576328763,0.0767914443661,447.16913,0.0,90.0,18.9880818037,2.34150936795,18.5184957868,1.369255023,0.0,0.0,0.0,0.0
14116972,34.12128,-117.21897,2.0,3.706218,0.2231,11.91915,1.901178,0.145188,20.64913922,34.125,-117.43867,4.42,4.15,1,302.0,0.7644444921,0.0,2.0,0.1133707389,0.1036313214,0.1478987604,0.1189133595,0.07294483547,2.92669436832,-0.926694368317,2.34187289521,-0.341872895209,2.81804638435,-0.81804638435,3.2654464223,-1.2654464223,3.061938381,-1.061938381,446.03555,0.0,90.0,19.4266872977,2.32656942494,18.9709274475,1.37106851457,0.0,0.0,0.0,0.0
14116972,34.145,-117.219,2.441410536,7.902936,0.311,14.550192,1.787382,0.130473,20.75897778,34.125,-117.43867,4.42,4.15,6,303.0,1.329800038,0.1962330459,2.460920675,0.1223233866,0.1132503184,0.1567379757,0.1299508261,0.08709002983,3.13875777187,-0.697347235869,2.85395211825,-0.412541582249,2.96582240304,-0.524411867035,3.22384130247,-0.782430766468,3.00632530727,-0.564914771272,353.63168,0.0,90.0,19.5361335835,2.32366697135,19.0827697101,1.37128922607,0.0,0.0,0.0,0.0
14116972,34.136,-117.213,2.204683837,6.056694,0.19,9.974808,1.99143,0.144207,21.21712236,34.125,-117.43867,4.42,4.15,3,298.0,0.9839091558,0.2346682431,2.11859857,0.1173729304,0.1079161451,0.1518704806,0.1238300467,0.07911350767,2.8241677934,-0.619483956401,2.68451535531,-0.479831518312,2.69441125026,-0.489727413261,3.29008682373,-1.08540298673,3.05177627434,-0.847092437339,352.4956,0.0,90.0,19.9923863998,2.31156740475,19.549010724,1.37220931431,0.0,0.0,0.0,0.0
14116972,34.23217,-117.23483,2.691169465,4.337982,0.2829,6.662952,2.317122,0.124587,22.60186573,34.125,-117.43867,4.42,4.15,1,684.0,1.358487635,0.0,2.691169465,0.1226814192,0.11363753,0.1570881317,0.1303951381,0.08768132741,3.07830043276,-0.387130967762,2.48785309642,0.20331636858,2.41473395211,0.276435512893,3.37596611862,-0.684796653621,2.96181439472,-0.270644929721,658.82874,0.0,90.0,21.3691305684,2.27505692817,20.9558943074,1.3749856832,0.0,0.0,0.0,0.0
